y_true,y_pred,y_diff
1.4992926342055655e-10,-2.882249085222149e-13,1.5021748832907876e-10
-6.151752579973596e-10,-1.1104820556515936e-09,4.95306797654234e-10
1.4726723781124126e-10,-6.529213769749798e-13,1.4792015918821622e-10
1.4287875742335595e-10,-7.750846476010143e-12,1.506296038993661e-10
-3.903482808601662e-10,-7.207607807239862e-10,3.3041249986382e-10
1.46709670248114e-10,-3.2670492506611466e-11,1.7938016275472547e-10
1.5742502310128338e-10,-1.746503218499888e-13,1.5759967342313338e-10
1.5344059947858608e-10,-8.995709809173313e-13,1.5434017045950342e-10
3.389545396881999e-11,-1.2658683042778286e-10,1.6048228439660286e-10
1.1426890296892716e-10,-1.2099129772174112e-10,2.352602006906683e-10
1.395362352391449e-10,-2.787253857482688e-11,1.6740877381397176e-10
1.6235343614916624e-10,-5.832963757433364e-11,2.2068307372349987e-10
1.9102193309424728e-11,-1.1852800909354496e-10,1.376302024029697e-10
7.482260880659134e-11,-5.466463943552183e-11,1.2948724824211318e-10
1.5967504278055123e-10,-9.952958003574569e-14,1.5977457236058699e-10
1.3566622975067237e-10,-6.179924292373961e-11,1.97465472674412e-10
3.7919266617051585e-11,-8.021479803675024e-11,1.1813406465380183e-10
1.1258440596447722e-10,-1.4139682077136043e-11,1.2672408804161327e-10
-6.214244843816748e-10,-1.1066440905641813e-09,4.852196061825065e-10
-4.255569750641109e-09,-9.091812320752482e-09,4.836242570111373e-09
1.5769891416385547e-10,-3.3281526046453367e-13,1.5803172942432e-10
1.6242242894598724e-10,-1.6884557019998432e-12,1.641108846479871e-10
-2.7232364844827806e-10,-5.990644574033528e-10,3.2674080895507473e-10
1.1091507008372859e-10,-4.0530345513495035e-11,1.5144541559722363e-10
1.585727146786516e-10,-1.8971274486622893e-10,3.4828545954488056e-10
-1.679582602257049e-11,-1.2340684279454466e-10,1.0661101677197416e-10
-6.908215934863038e-10,-1.1227023030596035e-09,4.3188070957329973e-10
-4.648437104791489e-09,-1.042486000310886e-08,5.776422898317371e-09
1.5232824762341437e-10,-7.479810754634286e-14,1.5240304573096072e-10
-1.4080310739885898e-10,-2.6839826359596855e-10,1.2759515619710957e-10
-2.0086391322516802e-10,-4.0124667834415846e-10,2.0038276511899045e-10
1.4219174154475506e-10,-1.793457664342168e-12,1.4398519920909724e-10
1.459413715483017e-10,-5.401197758665423e-12,1.513425693069671e-10
-1.7803561434110527e-10,-7.060000775341769e-10,5.279644631930716e-10
1.302585772491004e-10,-3.5575450887838974e-11,1.6583402813693937e-10
1.5938842796885412e-10,-3.838359663207678e-12,1.632267876320618e-10
6.41098472070303e-11,-4.757645762004775e-11,1.1168630482707806e-10
-1.1551906479198567e-09,-2.3947930382970494e-09,1.2396023903771927e-09
1.4623173300389616e-10,-1.471100719246213e-12,1.4770283372314238e-10
1.5654775016639624e-10,-4.93897444957669e-13,1.5704164761135392e-10
-2.2151049901192443e-09,-4.584307554620371e-09,2.3692025645011263e-09
1.6242234015694754e-10,-2.7562871198285115e-11,1.8998521135523265e-10
-1.449900489973468e-10,-4.616003487490645e-10,3.166102997517177e-10
-7.084409973465263e-09,-1.557490029556075e-08,8.490490322095486e-09
1.405618350673369e-10,-2.147500110531213e-12,1.4270933517786813e-10
8.801931259613218e-11,-7.448315689536758e-11,1.6250246949149976e-10
1.608166616878958e-10,-1.122542196808861e-11,1.7204208365598442e-10
-9.892136912955957e-12,-7.174973612540657e-10,7.076052243411097e-10
1.546585007816091e-10,-4.578891940897602e-14,1.5470428970101808e-10
1.0793194143911292e-10,-2.8034124307791888e-11,1.3596606574690482e-10
-1.4347976418962376e-09,-3.774029887563695e-09,2.339232245667458e-09
-2.6741368779422876e-10,-5.344286124509412e-10,2.6701492465671246e-10
1.1956462743747886e-10,-1.0948787771702201e-11,1.3051341520918106e-10
1.2271672820986155e-10,-8.45911142063672e-12,1.3117583963049827e-10
1.1541947129158854e-10,-1.9466285467766077e-11,1.348857567593546e-10
-5.1450606311399506e-09,-1.104544949802319e-08,5.90038886688324e-09
1.568057927608127e-10,-7.630985386386891e-11,2.3311564662468163e-10
3.492699984505426e-11,-3.84767187920341e-10,4.196941877653953e-10
1.474493617640916e-10,-6.087881320914741e-12,1.5353724308500634e-10
3.2932737697137034e-11,-2.7771102832680346e-10,3.106437660239405e-10
1.3946031616470505e-10,-2.4525108721614297e-12,1.4191282703686647e-10
1.5207432625033463e-10,-1.5133730845640452e-13,1.5222566355879104e-10
4.758703944224752e-11,-5.975344584463383e-11,1.0734048528688135e-10
1.558307078104599e-10,-3.6868333331837085e-11,1.9269904114229699e-10
-2.519395430365397e-10,-5.590702930000166e-10,3.0713074996347696e-10
1.624224114268022e-10,-7.72201347895823e-11,2.396425462163845e-10
1.5493035100609395e-10,-1.519650252213154e-12,1.564500012583071e-10
1.316112558290047e-10,-6.152041382756647e-12,1.3776329721176135e-10
7.284461371650316e-11,-3.9395398871916033e-11,1.1224001258841919e-10
1.4570234648153373e-10,-1.204866557767963e-12,1.469072130393017e-10
1.624207668394798e-10,-9.462432518826145e-13,1.633670100913624e-10
7.950056463922195e-11,-1.3252798045455723e-10,2.120285450937792e-10
-1.9898593510093955e-09,-3.639957632461584e-09,1.6500982814521885e-09
1.5945452764251025e-10,-1.155952153885743e-13,1.5957012285789882e-10
1.4642535449701915e-10,-1.061293862657497e-12,1.4748664835967664e-10
1.4425704292822283e-10,-1.1766069861970181e-12,1.4543364991441985e-10
1.5997215299725207e-10,-6.033897658254341e-13,1.605755427630775e-10
1.567098029026436e-10,-1.0504894157493283e-10,2.6175874447757643e-10
8.151969625581554e-11,-1.8324805403593587e-10,2.647677502917514e-10
1.616939884190632e-10,-5.682180209434855e-13,1.622622064400067e-10
1.53329118583917e-10,-1.5921919722580096e-10,3.1254831580971796e-10
-8.794979121636678e-10,-1.5172313364895986e-09,6.377334243259308e-10
1.6187346255204928e-10,-1.1945866358353012e-10,2.813321261355794e-10
-4.591222506803383e-11,-1.606221185721469e-10,1.1470989350411307e-10
8.993852909589089e-11,-3.841751158607205e-11,1.2835604068196293e-10
-5.896431754393691e-11,-4.2367656595553136e-10,3.6471224841159445e-10
-1.4983683651211517e-09,-2.6117365166840043e-09,1.1133681515628526e-09
-2.852292700670313e-10,-7.796240400511602e-10,4.943947699841289e-10
1.620173039215543e-10,-1.4425186393490027e-10,3.0626916785645454e-10
1.5858288319509455e-10,-1.0357080165019169e-13,1.5868645399674474e-10
-1.2956404778939336e-11,-2.4458669974446195e-10,2.3163029496552262e-10
-4.4845224345026696e-11,-2.532289233820939e-10,2.083836990370672e-10
8.698566073735728e-11,-2.188252598117283e-10,3.0581092054908556e-10
-6.46731055076725e-10,-1.0572396837788962e-09,4.1050862870217126e-10
1.5738248378997012e-10,-1.0523890519012296e-12,1.5843487284187135e-10
-1.3454532645302573e-08,-3.05085464768577e-08,1.7054013831555123e-08
-1.6143452701004553e-10,-4.867515546100787e-10,3.2531702760003324e-10
-7.399063772172314e-10,-1.3401032583062056e-09,6.001968810889742e-10
1.4446012074598945e-10,-1.937563387667577e-12,1.4639768413365702e-10
1.4845222480882155e-10,-6.688569248469614e-13,1.491210817336685e-10
1.3585229858537917e-10,-4.896697863437521e-12,1.407489964488167e-10
-2.482426698757837e-09,-4.640590610386454e-09,2.1581639116286166e-09
8.110875878045404e-11,-4.183808755332899e-11,1.2294684633378304e-10
1.4266974707266937e-10,-1.5955435058928859e-12,1.4426529057856224e-10
1.1189738331434341e-10,-1.858380543408362e-11,1.3048118874842703e-10
-3.6264437833273023e-10,-1.1194174432759492e-09,7.56773064943219e-10
1.5734477594761102e-10,-1.9547881214610263e-11,1.7689265716222128e-10
-2.456909971127359e-09,-4.633532439742195e-09,2.1766224686148355e-09
1.5545453661923599e-10,-1.476721692166668e-10,3.031267058359028e-10
-7.434902537335243e-10,-1.5676250486866415e-09,8.241347949531171e-10
1.447963657038917e-10,-9.955296974480676e-12,1.5475166267837237e-10
-6.990715542872317e-10,-1.1266323770147413e-09,4.2756082272750953e-10
1.5155890614864988e-10,-1.4723567454933564e-13,1.517061418231992e-10
1.2171052985746576e-10,-9.016767558691217e-12,1.3072729741615698e-10
-3.3898194635807808e-09,-7.911761379564308e-09,4.521941915983527e-09
1.6179531185595462e-10,-1.7663010558395371e-12,1.6356161291179416e-10
1.4303923782097947e-10,-2.6364463411020182e-12,1.456756841620815e-10
-1.2189504998034174e-09,-2.7133020166998633e-09,1.494351516896446e-09
1.3004381223842546e-10,-5.73923441400218e-12,1.3578304665242763e-10
1.3760371332307892e-10,-1.0697037467890674e-11,1.483007507909696e-10
-1.498812795303936e-10,-4.900135877971899e-10,3.401323082667963e-10
1.6074725574773853e-10,-8.310134902478658e-14,1.6083035709676332e-10
1.5467158071401566e-10,-3.4241161562158765e-13,1.5501399232963726e-10
-1.4618915310965125e-10,-3.635138978220564e-10,2.1732474471240517e-10
1.6242167776576542e-10,-8.912381028531819e-12,1.7133405879429723e-10
-7.025771135619251e-10,-1.1393038524117972e-09,4.367267388498721e-10
2.575357937142392e-11,-2.3765930272070495e-10,2.6341288209212886e-10
3.3745901784850264e-11,-7.534392998262507e-11,1.0908983176747533e-10
1.405714617498341e-10,-5.3909645274866985e-12,1.459624262773208e-10
-4.881288265897641e-09,-9.981657935648296e-09,5.100369669750655e-09
6.644846094393945e-11,-1.3629087386444325e-10,2.0273933480838268e-10
1.6239640906540439e-10,-5.958699364433263e-12,1.6835510842983765e-10
1.4044978833478734e-10,-3.8864222674699956e-10,5.290920150817869e-10
-1.4718154961739352e-09,-3.4218439861053913e-09,1.950028489931456e-09
-1.72735385298456e-10,-4.406019572758314e-10,2.678665719773754e-10
1.6138739840697972e-10,-3.405868491406364e-12,1.647932668983861e-10
1.6152781996141985e-10,-1.7480567517838426e-11,1.7900838747925828e-10
-9.298806030278688e-10,-1.7660374708046146e-09,8.361568677767459e-10
-7.904730931741816e-11,-4.319188931417798e-10,3.528715838243616e-10
6.948069195644581e-11,-6.540371308991963e-11,1.3488440504636544e-10
-9.391619293089973e-10,-2.987616716414376e-09,2.0484547871053786e-09
-8.198956082910849e-10,-2.672134729440538e-09,1.8522391211494533e-09
1.455118789751414e-10,-3.491048913144976e-12,1.4900292788828638e-10
-9.189177713172419e-09,-2.0337376082267542e-08,1.1148198369095123e-08
1.6241878817221302e-10,-3.346821679567331e-12,1.6576560985178035e-10
-1.455745077311664e-10,-3.0372991052671414e-10,1.5815540279554775e-10
-8.268500624621151e-10,-1.8036400047859576e-09,9.767899423238424e-10
1.624223794896776e-10,-4.3300190500400974e-11,2.0572256999007855e-10
-1.2204058778011267e-10,-2.6226007210450256e-10,1.4021948432438988e-10
1.2317058229368354e-10,-2.391781623679014e-11,1.4708839853047367e-10
-1.5370354514078547e-09,-3.4128677511147476e-09,1.8758322997068927e-09
-8.063758000611304e-09,-1.7253982459054718e-08,9.190224458443414e-09
1.4195822529747875e-10,-1.1473853029254074e-11,1.5343207832673283e-10
1.506009783026785e-10,-1.908117178359759e-12,1.5250909548103825e-10
1.4551931028280337e-10,-4.818380238448795e-12,1.5033769052125217e-10
1.6021774716183436e-10,-5.392891697745983e-13,1.6075703633160897e-10
1.515854010990614e-10,-1.9742328246432005e-13,1.5178282438152573e-10
-6.470010788994432e-10,-1.0413336896234079e-09,3.9433261072396467e-10
1.3028907948447228e-10,-6.345240603742044e-12,1.3663432008821432e-10
1.62422071906795e-10,-4.4323419777441475e-12,1.6685441388453913e-10
-4.6699295752532316e-11,-6.197380018355303e-10,5.730387060829979e-10
1.5869999791987917e-10,-3.3627329879327858e-12,1.6206273090781195e-10
-7.0583501976729804e-12,-1.3370515125609323e-10,1.2664680105842026e-10
1.6151529700413936e-10,-6.242338296899715e-12,1.6775763530103908e-10
1.570917700969384e-10,-2.3360497975767195e-13,1.5732537507669607e-10
3.8631463858672695e-11,-6.738754884110262e-11,1.0601901269977532e-10
1.5786104935728297e-10,-8.791119513292227e-12,1.666521688705752e-10
1.248484418652176e-10,-7.49310587502863e-12,1.3234154774024623e-10
1.5269526512790637e-10,-3.480170848270155e-14,1.5273006683638907e-10
1.26659714640588e-10,-3.6771674789531645e-11,1.6343138943011967e-10
1.3924083026194393e-10,-1.2955806326152804e-11,1.5219663658809675e-10
-8.625891231515356e-10,-1.6284675717534111e-09,7.658784486018755e-10
1.3838766164763515e-10,-3.3109625354784398e-12,1.4169862418311359e-10
-1.3248394129516584e-08,-3.014972194263944e-08,1.6901327813122852e-08
1.4838971598612173e-10,-1.1814721257498477e-12,1.4957118811187157e-10
1.616392994620187e-10,-1.2105587841204444e-10,2.826951778740631e-10
-5.150227648630495e-10,-1.1473080731275266e-09,6.322853082644771e-10
1.6165622210471377e-10,-7.25734722983048e-12,1.6891356933454426e-10
1.6074321790029006e-10,-5.399195828666939e-13,1.6128313748315674e-10
1.4312815188786116e-10,-1.822451288663674e-12,1.4495060317652483e-10
1.2102674902998284e-10,-1.5325627244392625e-11,1.3635237627437547e-10
1.5300531963814357e-10,-1.4188978036229903e-13,1.5314720941850587e-10
1.3649308778384133e-10,-9.536550633926796e-12,1.4602963841776813e-10
-3.2571130728110012e-09,-6.2708251828995315e-09,3.0137121100885303e-09
-1.7854658845631715e-09,-3.1928628084052723e-09,1.4073969238421008e-09
1.50817196832905e-10,-9.761556416990248e-12,1.6057875324989524e-10
1.4959012486125388e-10,-1.2190405389001934e-12,1.5080916540015407e-10
5.691992649286321e-11,-5.857660150886307e-11,1.1549652800172628e-10
1.4976073395840895e-10,-1.253310025311185e-10,2.7509173648952745e-10
-6.303629092951657e-11,-4.3819692439854953e-10,3.7516063346903294e-10
1.5612352720139196e-10,-5.888575384520092e-13,1.5671238473984396e-10
6.145330839754563e-11,-1.638506828576079e-10,2.2530399125515355e-10
-8.667674653421594e-09,-1.953045184524727e-08,1.0862777191825677e-08
1.4746036970401996e-10,-2.188222211117864e-12,1.4964859191513782e-10
1.322543939624973e-10,-2.4007692056179563e-11,1.5626208601867687e-10
-2.09328115786254e-10,-4.945502442171039e-10,2.852221284308499e-10
1.456262657052609e-10,-6.264970195028433e-12,1.5189123590028934e-10
1.0867723628874704e-10,-1.546179379479992e-11,1.2413903008354697e-10
1.344278555947802e-10,-3.941337412824199e-12,1.3836919300760438e-10
1.5785367253867113e-10,-3.3415163768208564e-13,1.581878241763532e-10
1.476197085019989e-10,-2.4693343895058682e-12,1.5008904289150476e-10
1.5252470030623974e-10,-8.045344794957726e-14,1.526051537541893e-10
-6.764652314700675e-09,-1.4259741460439494e-08,7.495089145738819e-09
-2.9180199135912167e-09,-6.54845439468511e-09,3.6304344810938934e-09
2.1748114634545902e-11,-9.391448161944299e-11,1.1566259625398889e-10
1.4735705180285895e-10,-1.69019997893138e-11,1.6425905159217274e-10
-1.2151156361589023e-10,-1.250142890066108e-09,1.1286313264502177e-09
-1.000065081730657e-09,-1.7972166492840079e-09,7.971515675533508e-10
1.3235734326368796e-10,-8.480474583332285e-12,1.4083781784702023e-10
1.4790464033207604e-10,-7.392763916367393e-13,1.4864391672371278e-10
1.4580249746262564e-10,-3.3154582434830477e-12,1.4911795570610868e-10
-3.981692124592924e-09,-8.612523355779926e-09,4.630831231187002e-09
-1.9223687385103677e-09,-3.735378698076186e-09,1.8130099595658186e-09
1.535825094468751e-10,-2.4483825640765283e-14,1.5360699327251586e-10
1.353980709715109e-10,-4.7281672903139595e-12,1.4012623826182484e-10
1.5188925488793354e-10,-9.602509210660338e-14,1.5198527998004013e-10
7.001799926149976e-11,-5.0044258151557814e-11,1.2006225741305758e-10
1.2378859940318884e-10,-3.4209794145961765e-11,1.579983935491506e-10
1.3071442077921024e-10,-5.492609889450401e-12,1.3620703066866064e-10
1.5121742045150507e-10,-4.833649367422748e-13,1.5170078538824734e-10
1.6220780813472847e-10,-3.3239113506189965e-13,1.6254019926979037e-10
1.45109151908721e-10,-5.462642915509255e-12,1.5057179482423026e-10
-3.695659613287517e-09,-7.646701882211633e-09,3.951042268924116e-09
4.781021557148327e-11,-6.160089119340946e-11,1.0941110676489273e-10
1.545913596913839e-10,-2.8486272848489056e-11,1.8307763253987295e-10
7.000067114372932e-11,-7.139161714051105e-10,7.839168425488398e-10
1.4967507386648166e-10,-5.994908038386763e-12,1.556699819048684e-10
-5.504650754090752e-09,-1.2107042248343008e-08,6.602391494252256e-09
1.4953506031442347e-10,-3.1925377689002484e-13,1.498543140913135e-10
1.3584686940014107e-10,-7.409690179561642e-12,1.4325655957970272e-10
-6.967228650288061e-11,-8.763975032363311e-10,8.067252167334505e-10
1.5116342273462835e-10,-6.496187068943217e-13,1.5181304144152268e-10
1.6227732224819066e-10,-4.320608289184438e-11,2.0548340514003503e-10
1.459798766548831e-10,-4.234288374778621e-12,1.5021416502966173e-10
1.2149401396388802e-10,-1.4134476633532063e-11,1.3562849059742008e-10
-3.1602993962203097e-10,-8.522553051288297e-10,5.362253655067987e-10
9.451083721480414e-11,-2.395604811496394e-11,1.1846688532976807e-10
1.5228295343004495e-10,-1.2949208394521422e-12,1.535778742694971e-10
9.241086488096425e-11,-5.615647852551582e-11,1.4856734340648008e-10
1.5026082057487976e-10,-3.5719198514054606e-13,1.506180125600203e-10
-1.5256502273118146e-09,-3.8726573397097e-09,2.347007112397885e-09
5.4120829774558164e-11,-5.698282929365564e-11,1.1110365906821381e-10
1.5201937734516004e-10,-3.741220296451289e-13,1.5239349937480516e-10
-1.1332628722093161e-09,-2.5953675639032744e-09,1.4621046916939583e-09
7.762828683853809e-11,-3.8433422862779643e-11,1.1606170970131772e-10
-3.642569417103555e-10,-7.724189611932501e-10,4.081620194828946e-10
-3.3759338729914603e-11,-2.468652032267011e-10,2.131058644967865e-10
1.7751010660405742e-11,-1.0138048768879922e-10,1.1913149834920495e-10
1.2925088332754028e-10,-6.356683543105388e-12,1.3560756687064566e-10
1.3746499839997655e-10,-3.3889239411975974e-12,1.4085392234117415e-10
1.5039188197270327e-10,-2.3229555887928873e-13,1.5062417753158255e-10
-6.27449954136784e-10,-1.0320578759141709e-09,4.046079217773868e-10
-8.329805550853411e-10,-1.5865337450139344e-09,7.535531899285933e-10
1.5474768154478103e-10,-5.160081423732034e-13,1.5526368968715423e-10
-2.1992502451525834e-09,-4.864182753232921e-09,2.664932508080338e-09
1.3500666144001515e-10,-7.837007696380028e-12,1.4284366913639517e-10
1.4898977336652658e-10,-8.609169489023231e-12,1.575989428555498e-10
1.5262001215926276e-10,-1.252375823108145e-13,1.5274524974157358e-10
1.464288739030209e-10,-1.1836768532120053e-11,1.5826564243514094e-10
-6.1478734319115205e-09,-1.2855009940508896e-08,6.707136508597375e-09
1.4351028278368402e-10,-3.7275210174402276e-12,1.4723780380112425e-10
1.4081808816243808e-10,-3.750205584780503e-12,1.4456829374721858e-10
1.3479982663771203e-10,-2.1916994167888975e-11,1.56716820805601e-10
-3.7355793359480884e-09,-7.72527097521477e-09,3.989691639266682e-09
-1.227070203600138e-10,-2.5009478198944605e-10,1.2738776162943224e-10
1.466399642616544e-10,-2.017765002609729e-12,1.4865772926426413e-10
-2.7533074765709925e-09,-5.488616216044217e-09,2.735308739473225e-09
